timestamp,final_equity,total_return,max_drawdown,calmar_proxy,bars,trade_count,turnover,commission_paid,gross_profit,gross_loss,profit_factor,avg_trade,median_trade,profit_per_trade,profit_per_bar,sharpe_proxy,sortino_proxy,skewness,kurtosis,hit_rate,avg_win,avg_loss,max_win_streak,max_loss_streak,exposure_total,exposure_long,exposure_short,avg_hold_bars,max_hold_bars,kind,symbol,param,value,th_long,th_short,per_trade_risk,calmar,win_rate,trades_est
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.1007017141255,3.5016604210284754,2913.9811001643075,-2922.122385324661,0.997213913694635,-0.37005841637970216,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.150697850561998e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470256,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.52|0.39,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714126,3.5016604210284763,2913.9811001643084,-2922.1223853246615,0.9972139136946351,-0.37005841637970993,2.4078358037584096,-0.37005841637972026,-0.00014058999033559862,-1.7495747540106413e-05,-3.150697850562085e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470257,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.52|0.4,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.1007017141255,3.5016604210284763,2913.9811001643075,-2922.122385324661,0.997213913694635,-0.37005841637970216,2.4078358037584096,-0.3700584163796996,-0.0001405899903355908,-1.7495747540105437e-05,-3.1506978505619104e-07,-8.532236933551015,7322.9316635123805,0.5454545454545454,242.8317583470256,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.53|0.35,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.1007017141255,3.501660421028476,2913.9811001643075,-2922.122385324661,0.997213913694635,-0.37005841637970216,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.150697850561998e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470256,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.52|0.41,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714125,3.5016604210284754,2913.9811001643075,-2922.122385324661,0.997213913694635,-0.3700584163796996,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.1506978505619983e-07,-8.532236933551015,7322.9316635123805,0.5454545454545454,242.8317583470256,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.53|0.36,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.1007017141255,3.5016604210284754,2913.981100164308,-2922.1223853246615,0.997213913694635,-0.37005841637970477,2.4078358037584096,-0.37005841637972026,-0.00014058999033559862,-1.7495747540106413e-05,-3.150697850562085e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.83175834702567,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.53|0.37,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714125,3.5016604210284754,2913.9811001643075,-2922.1223853246606,0.9972139136946351,-0.37005841637970477,2.4078358037584096,-0.3700584163796996,-0.0001405899903355908,-1.7495747540105437e-05,-3.1506978505619094e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470256,-292.2122385324661,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.53|0.39,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714125,3.501660421028476,2913.9811001643075,-2922.1223853246606,0.9972139136946351,-0.37005841637970477,2.4078358037584096,-0.3700584163796996,-0.0001405899903355908,-1.7495747540105437e-05,-3.1506978505619094e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470256,-292.2122385324661,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.53|0.38,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.1007017141255,3.501660421028476,2913.981100164308,-2922.1223853246615,0.997213913694635,-0.37005841637970477,2.4078358037584096,-0.37005841637972026,-0.00014058999033559862,-1.7495747540106413e-05,-3.150697850562085e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.83175834702567,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.53|0.41,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714124,3.5016604210284754,2913.981100164308,-2922.122385324661,0.9972139136946351,-0.3700584163797073,2.4078358037584096,-0.37005841637972026,-0.00014058999033559862,-1.7495747540106413e-05,-3.150697850562085e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.83175834702567,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.53|0.4,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714124,3.5016604210284754,2913.981100164308,-2922.122385324661,0.9972139136946351,-0.3700584163797073,2.4078358037584096,-0.37005841637972026,-0.00014058999033559862,-1.7495747540106413e-05,-3.150697850562085e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.83175834702567,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.54|0.35,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714125,3.5016604210284754,2913.9811001643075,-2922.1223853246606,0.9972139136946351,-0.37005841637970477,2.4078358037584096,-0.3700584163796996,-0.0001405899903355908,-1.7495747540105437e-05,-3.1506978505619094e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470256,-292.2122385324661,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.54|0.36,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714126,3.5016604210284763,2913.9811001643084,-2922.1223853246615,0.9972139136946351,-0.37005841637970993,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.150697850561998e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470257,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.54|0.37,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714127,3.501660421028476,2913.9811001643084,-2922.1223853246615,0.9972139136946351,-0.3700584163797073,2.4078358037584096,-0.3700584163796996,-0.0001405899903355908,-1.7495747540105437e-05,-3.1506978505619094e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470257,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.54|0.38,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714126,3.501660421028476,2913.981100164308,-2922.1223853246615,0.997213913694635,-0.37005841637970216,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.150697850561998e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.83175834702567,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.54|0.39,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714126,3.5016604210284763,2913.9811001643084,-2922.1223853246615,0.9972139136946351,-0.37005841637970993,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.150697850561998e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470257,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.54|0.4,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714126,3.501660421028476,2913.9811001643084,-2922.1223853246615,0.9972139136946351,-0.37005841637970993,2.4078358037584096,-0.37005841637972026,-0.00014058999033559862,-1.7495747540106413e-05,-3.150697850562085e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470257,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.54|0.41,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714125,3.501660421028476,2913.9811001643075,-2922.122385324661,0.997213913694635,-0.3700584163796996,2.4078358037584096,-0.37005841637972026,-0.00014058999033559862,-1.7495747540106413e-05,-3.1506978505620857e-07,-8.532236933551015,7322.9316635123805,0.5454545454545454,242.8317583470256,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.55|0.35,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.1007017141255,3.501660421028476,2913.981100164308,-2922.1223853246615,0.997213913694635,-0.37005841637970477,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.150697850561998e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.83175834702567,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.55|0.36,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.1007017141255,3.501660421028476,2913.981100164308,-2922.1223853246615,0.997213913694635,-0.37005841637970477,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.150697850561998e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.83175834702567,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.55|0.37,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714126,3.501660421028476,2913.9811001643084,-2922.1223853246615,0.9972139136946351,-0.37005841637970993,2.4078358037584096,-0.37005841637972026,-0.00014058999033559862,-1.7495747540106413e-05,-3.150697850562085e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470257,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.55|0.38,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714126,3.5016604210284754,2913.981100164308,-2922.122385324661,0.9972139136946351,-0.37005841637970216,2.4078358037584096,-0.3700584163796996,-0.0001405899903355908,-1.7495747540105437e-05,-3.1506978505619094e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.83175834702567,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.55|0.39,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.1007017141255,3.501660421028476,2913.981100164308,-2922.1223853246615,0.997213913694635,-0.37005841637970477,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.150697850561998e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.83175834702567,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.55|0.4,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714126,3.5016604210284754,2913.981100164308,-2922.122385324661,0.9972139136946351,-0.37005841637970216,2.4078358037584096,-0.3700584163796996,-0.0001405899903355908,-1.7495747540105437e-05,-3.1506978505619094e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.83175834702567,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.55|0.41,,,,,,
2025-11-14T04:40:53+03:00,999707.0941686531,-0.0002929058313468902,-0.000576620080093404,-0.5079702241715962,46075,7067.0,114690.95934744697,68.81457560846819,57199.09398542691,-57491.999816773736,0.9949052766944911,-0.04144698335175345,0.007296805725153659,-0.04144698335175336,-0.0063571531491446774,-0.000341322815965076,-0.00013311174297892217,-0.42829351546915156,238.1103446074291,0.5010612706947786,16.153373054342534,-16.305161604303386,10.0,10.0,0.7501682040151926,0.14999457406402605,0.6001736299511666,55.21405750798722,454.0,backtest,YNDX,thresh,0.59|0.44,,,,,,
2025-11-14T04:40:53+03:00,999707.0941686531,-0.0002929058313468902,-0.000576620080093404,-0.5079702241715962,46075,7067.0,114690.95934744694,68.81457560846818,57199.09398542691,-57491.99981677375,0.9949052766944909,-0.04144698335175335,0.007296805725076892,-0.04144698335175337,-0.006357153149144678,-0.0003413228159650761,-0.00013311174297892217,-0.4282935154691523,238.1103446074291,0.5010612706947786,16.153373054342534,-16.30516160430339,10.0,10.0,0.7501682040151926,0.14999457406402605,0.6001736299511666,55.21405750798722,454.0,backtest,YNDX,thresh,0.59|0.45,,,,,,
2025-11-14T04:40:53+03:00,999707.0941686531,-0.0002929058313468902,-0.000576620080093404,-0.5079702241715962,46075,7067.0,114690.95934744699,68.81457560846819,57199.09398542691,-57491.99981677375,0.9949052766944909,-0.04144698335175342,0.007296805725076892,-0.04144698335175335,-0.006357153149144675,-0.0003413228159650759,-0.0001331117429789221,-0.4282935154691526,238.1103446074291,0.5010612706947786,16.153373054342534,-16.30516160430339,10.0,10.0,0.7501682040151926,0.14999457406402605,0.6001736299511666,55.21405750798722,454.0,backtest,YNDX,thresh,0.59|0.46,,,,,,
2025-11-14T04:40:53+03:00,999707.0941686531,-0.0002929058313468902,-0.000576620080093404,-0.5079702241715962,46075,7067.0,114690.95934744702,68.81457560846815,57199.09398542691,-57491.99981677375,0.9949052766944909,-0.04144698335175335,0.007296805725025714,-0.041446983351753376,-0.00635715314914468,-0.0003413228159650762,-0.00013311174297892222,-0.4282935154691528,238.1103446074291,0.5010612706947786,16.153373054342534,-16.30516160430339,10.0,10.0,0.7501682040151926,0.14999457406402605,0.6001736299511666,55.21405750798722,454.0,backtest,YNDX,thresh,0.59|0.47,,,,,,
2025-11-14T04:40:53+03:00,999707.0941686531,-0.0002929058313468902,-0.000576620080093404,-0.5079702241715962,46075,7067.0,114690.95934744702,68.81457560846818,57199.09398542691,-57491.99981677375,0.9949052766944909,-0.04144698335175334,0.0072968057251024815,-0.04144698335175343,-0.006357153149144689,-0.0003413228159650766,-0.00013311174297892238,-0.42829351546915245,238.1103446074291,0.5010612706947786,16.153373054342534,-16.30516160430339,10.0,10.0,0.7501682040151926,0.14999457406402605,0.6001736299511666,55.21405750798722,454.0,backtest,YNDX,thresh,0.59|0.48,,,,,,
2025-11-14T04:40:53+03:00,999707.0941686531,-0.0002929058313468902,-0.000576620080093404,-0.5079702241715962,46075,7067.0,114690.95934744696,68.81457560846818,57199.09398542691,-57491.99981677375,0.9949052766944909,-0.04144698335175343,0.007296805725153659,-0.04144698335175342,-0.006357153149144686,-0.0003413228159650765,-0.00013311174297892233,-0.4282935154691521,238.1103446074291,0.5010612706947786,16.153373054342534,-16.30516160430339,10.0,10.0,0.7501682040151926,0.14999457406402605,0.6001736299511666,55.21405750798722,454.0,backtest,YNDX,thresh,0.59|0.49,,,,,,
2025-11-14T04:40:53+03:00,999707.0941686531,-0.0002929058313468902,-0.000576620080093404,-0.5079702241715962,46075,7067.0,114690.95934744696,68.81457560846818,57199.09398542691,-57491.99981677375,0.9949052766944909,-0.04144698335175338,0.007296805725025714,-0.04144698335175346,-0.006357153149144692,-0.00034132281596507683,-0.00013311174297892247,-0.4282935154691526,238.1103446074291,0.5010612706947786,16.153373054342534,-16.30516160430339,10.0,10.0,0.7501682040151926,0.14999457406402605,0.6001736299511666,55.21405750798722,454.0,backtest,YNDX,thresh,0.59|0.5,,,,,,
2025-11-14T04:40:53+03:00,999707.0941686531,-0.0002929058313468902,-0.000576620080093404,-0.5079702241715962,46075,7067.0,114690.95934744702,68.81457560846818,57199.09398542691,-57491.99981677375,0.9949052766944909,-0.04144698335175343,0.007296805725076892,-0.04144698335175346,-0.006357153149144692,-0.00034132281596507683,-0.00013311174297892247,-0.4282935154691526,238.1103446074291,0.5010612706947786,16.153373054342534,-16.30516160430339,10.0,10.0,0.7501682040151926,0.14999457406402605,0.6001736299511666,55.21405750798722,454.0,backtest,YNDX,thresh,0.6|0.44,,,,,,
