symbol,entry_dt,exit_dt,direction,begin,ma_close,std_close,band_lower,band_upper,dist_from_ma,band_pos,atr_14,atr_14_pct,bar_range,bar_range_pct,bar_body,bar_body_pct,pnl_rel,pnl_abs,bars_in_trade,max_adverse_excursion
SBER,2023-05-22 14:30:00+00:00,2023-05-22 17:00:00+00:00,1,2023-05-22 14:30:00+00:00,231.285,0.4071015016585299,230.6743477475122,231.8956522524878,-0.003048187301381344,-0.07725161671623709,0.7785714285714269,0.003376578318030301,0.9099999999999966,0.003946569520339997,0.6299999999999955,0.00273224043715845,0.0005210003669724737,484.84930343882695,6,-0.3900000000000148
SBER,2023-05-23 11:30:00+00:00,2023-05-23 15:00:00+00:00,1,2023-05-23 11:30:00+00:00,231.0864,0.3950084473373344,230.493887328994,231.678912671006,-0.002970317595496714,-0.07922811915108792,0.45142857142857096,0.0019593253968253946,1.1899999999999977,0.005164930555555546,1.0300000000000011,0.004470486111111116,0.0011866572784809963,1104.8931035785147,8,0.0
SBER,2023-05-30 16:00:00+00:00,2023-05-30 17:00:00+00:00,1,2023-05-30 16:00:00+00:00,249.9646,1.1667785933153605,248.21443211002696,251.71476788997302,-0.007299433599797746,-0.021264277116900737,1.0757142857142878,0.004335110363965051,1.3600000000000136,0.005480776980736736,1.1300000000000239,0.004553880873700427,-0.00279808499335987,-2608.380296602282,3,-0.8799999999999955
SBER,2023-05-30 17:00:00+00:00,2023-05-31 10:00:00+00:00,1,2023-05-30 17:00:00+00:00,249.88800000000003,1.3445414968824656,247.87118775467633,251.90481224532374,-0.0179600461006532,-0.6126469532318034,0.9500000000000008,0.0038712306438467843,2.299999999999983,0.009372453137734242,1.8499999999999943,0.007538712306438444,-0.002702536842105273,-2512.2608795087554,16,-1.4000000000000057
SBER,2023-05-31 10:00:00+00:00,2023-05-31 10:30:00+00:00,1,2023-05-31 10:00:00+00:00,248.6196,2.739129133184541,244.51090630022318,252.7282936997768,-0.022200984958547103,-0.17169767367908592,0.970000000000003,0.0039901275195392966,2.9000000000000057,0.011929247223364895,0.9000000000000057,0.0037021801727684317,-0.0021293092783504918,-1974.0428399135574,2,0.0
SBER,2023-05-31 10:30:00+00:00,2023-05-31 13:00:00+00:00,1,2023-05-31 10:30:00+00:00,248.451,2.9226799625277784,244.06698005620834,252.83501994379165,-0.02878233534982746,-0.3155756693268161,1.0400000000000003,0.004309987567343556,2.089999999999975,0.008661417322834541,1.799999999999983,0.0074595938665560834,0.004998608653846152,4624.24920250192,6,0.0
SBER,2023-05-31 13:00:00+00:00,2023-05-31 14:30:00+00:00,1,2023-05-31 13:00:00+00:00,247.851,3.2011676760033376,243.04924848599498,252.65275151400502,-0.00436149137990159,0.38743690746521425,1.3621428571428567,0.005519888386525334,1.9099999999999966,0.007740000810471275,1.8300000000000125,0.007415812294849505,-0.002017937388568446,-1876.1399926955369,4,-1.5300000000000011
SBER,2023-05-31 14:30:00+00:00,2023-05-31 23:30:00+00:00,1,2023-05-31 14:30:00+00:00,247.4606,3.090230431948319,242.8252543520775,252.0959456479225,-0.012812544704086257,0.15799745684326327,1.4749999999999983,0.006037905767735063,1.0500000000000114,0.004298170207540265,0.950000000000017,0.0038888206639650295,0.0010909918644067778,1012.2826693969498,19,0.0
SBER,2023-06-01 13:00:00+00:00,2023-06-01 21:00:00+00:00,1,2023-06-01 13:00:00+00:00,245.09879999999998,1.1854124228817313,243.3206813656774,246.87691863432258,-0.009011876027136798,-0.12110591424105864,0.8878571428571413,0.0036553878004740477,1.0600000000000023,0.004364115443204752,0.8300000000000125,0.0034171847338301804,-0.0019772775543040848,-1836.6291775437894,17,-0.9399999999999977
SBER,2023-06-01 21:00:00+00:00,2023-06-02 13:30:00+00:00,1,2023-06-01 21:00:00+00:00,244.503,1.549088276977779,242.1793675845333,246.82663241546666,-0.012691050825552162,-0.16770457739908415,0.7728571428571384,0.003201562315066853,0.9399999999999977,0.003893951946975964,0.7299999999999898,0.0030240265120132135,0.002771287060998163,2569.069104375554,15,-0.2400000000000091
SBER,2023-06-05 14:30:00+00:00,2023-06-05 19:00:00+00:00,1,2023-06-05 14:30:00+00:00,243.1054,1.2104244659710117,241.28976330104348,244.92103669895653,-0.00890724763826721,-0.09631973765580297,0.885714285714282,0.003676078217457799,1.5300000000000011,0.006350128662737616,0.6200000000000045,0.0025732547522204887,-0.002960817096774189,-2752.37587278014,10,-1.7199999999999989
SBER,2023-06-05 19:00:00+00:00,2023-06-05 21:00:00+00:00,1,2023-06-05 19:00:00+00:00,242.7948,1.6864045076225471,240.26519323856618,245.32440676143383,-0.017359515113173744,-0.3330939148840221,1.462857142857134,0.006131516232949677,1.4799999999999898,0.006203369938804551,0.9199999999999875,0.003856148880878479,-0.0019343043945312768,-1792.8056281514132,5,-1.7700000000000102
SBER,2023-06-05 21:00:00+00:00,2023-06-06 10:00:00+00:00,1,2023-06-05 21:00:00+00:00,242.43560000000002,2.2551574993780585,239.05286375093294,245.8183362490671,-0.02650435827081514,-0.4497636716093576,1.5821428571428515,0.006703711101829802,2.0,0.008474217194186687,0.8200000000000216,0.0034744290496166335,-0.0016730360270880336,-1547.650207682621,8,-0.09000000000000341
SBER,2023-06-06 10:00:00+00:00,2023-06-06 17:00:00+00:00,1,2023-06-06 10:00:00+00:00,241.50260000000003,3.0787857466096122,236.8844213800856,246.12077861991446,-0.03263981422974338,-0.3534316933962679,1.3335714285714257,0.00570829307666906,4.219999999999999,0.018063521958736405,2.3799999999999955,0.01018748394829208,0.003739764434922343,3453.6996418161257,15,0.0
SBER,2023-06-06 17:00:00+00:00,2023-06-06 17:30:00+00:00,1,2023-06-06 17:00:00+00:00,239.02140000000003,3.2986249516233035,234.07346257256506,243.969337427435,-0.0006334160874299277,0.48470069577269187,1.517857142857147,0.00635432303285112,1.6799999999999784,0.007033114246242636,0.6700000000000159,0.002804872943442106,0.00044550239999999734,412.9633364527821,2,0.0
SBER,2023-06-09 17:30:00+00:00,2023-06-13 09:30:00+00:00,1,2023-06-09 17:30:00+00:00,241.435,0.5641473610276213,240.58877895845856,242.28122104154144,-0.00449396317849528,-0.14108545328985078,0.5914285714285695,0.002460697197539295,0.6299999999999955,0.002621177449552717,0.5900000000000034,0.0024547534845017825,0.0015121673913043468,1402.344620218203,14,0.0
SBER,2023-06-15 13:30:00+00:00,2023-06-15 15:00:00+00:00,1,2023-06-15 13:30:00+00:00,244.7666,0.873210379818127,243.45678443027282,246.0764155697272,-0.005379001873621737,-0.0025898418180520773,0.9207142857142847,0.0037819440776926875,0.6800000000000068,0.002793181351406888,0.6500000000000057,0.0026699527623742277,0.0016511484871994033,1533.547544854806,4,-0.06999999999999318
SBER,2023-06-16 15:30:00+00:00,2023-06-16 18:30:00+00:00,1,2023-06-16 15:30:00+00:00,244.6654,0.5586945791106835,243.82735813133397,245.50344186866604,-0.003537075532543604,-0.01632265186076107,0.6385714285714243,0.002619242939177294,0.8700000000000045,0.0035684987694832014,0.7099999999999795,0.0029122231337160766,0.00145715883668903,1355.6091818173213,7,0.0
SBER,2023-06-19 10:00:00+00:00,2023-06-19 12:30:00+00:00,1,2023-06-19 10:00:00+00:00,244.53419999999997,0.5871205766300841,243.65351913505484,245.4148808649451,-0.006846486094787382,-0.45051457720967863,0.49214285714285616,0.002026446747685317,2.1899999999999977,0.009017540970106224,1.5999999999999943,0.00658815778637896,-0.002775486792452882,-2585.82510652786,6,-0.9700000000000273
SBER,2023-06-19 12:30:00+00:00,2023-06-20 10:30:00+00:00,1,2023-06-19 12:30:00+00:00,244.2812,0.8729790422660565,242.97173143660092,245.5906685633991,-0.01032089247965059,-0.46268061352138873,0.6664285714285724,0.002756570861302831,0.4399999999999977,0.0018199867637326182,0.12000000000000455,0.0004963600264725536,-0.0021377534833869156,-1986.1431698521571,26,0.0
SBER,2023-06-20 10:30:00+00:00,2023-06-20 19:00:00+00:00,1,2023-06-20 10:30:00+00:00,242.99220000000003,0.9970124556896176,241.4966813164656,244.48771868353444,-0.009844760449100962,-0.2997894062902838,0.48357142857143537,0.002009856311601976,1.6500000000000057,0.006857855361596034,1.1599999999999966,0.004821280133000817,0.0009399810930575916,871.4503290999671,18,-0.009999999999990905
SBER,2023-06-22 22:30:00+00:00,2023-06-23 10:00:00+00:00,1,2023-06-22 22:30:00+00:00,242.40579999999997,0.6881833227975177,241.3735250158037,243.43807498419625,-0.0088108452850549,-0.5345111683893418,0.5178571428571489,0.0021553133676994584,1.6400000000000148,0.006825654472052336,1.509999999999991,0.0062845964956090685,-0.0011083288275861984,-1028.4902672405794,5,-0.29000000000002046
SBER,2023-06-23 10:30:00+00:00,2023-06-23 21:30:00+00:00,1,2023-06-23 10:30:00+00:00,242.17239999999998,0.9226327900997612,240.78845081485034,243.55634918514963,-0.010044084296971798,-0.37878949100900616,0.6285714285714334,0.002621887997711827,0.9699999999999989,0.004046049887377988,0.21999999999999886,0.0009176607991991276,-0.0036614295454545503,-3393.9124154377014,23,-0.6899999999999977
SBER,2023-06-23 21:30:00+00:00,2023-06-23 22:30:00+00:00,1,2023-06-23 21:30:00+00:00,240.92800000000003,1.1197065942458893,239.2484401086312,242.60755989136885,-0.013398193651215454,-0.46096602943085524,0.702857142857133,0.002956908468056933,2.469999999999999,0.010391249474127047,2.0100000000000193,0.008456037021455698,-0.0025180209349593727,-2325.499382515349,3,-1.009999999999991
SBER,2023-06-23 22:30:00+00:00,2023-06-26 16:30:00+00:00,1,2023-06-23 22:30:00+00:00,240.71919999999997,1.4184668930166962,238.59149966047494,242.846900339525,-0.01881528353367731,-0.5643416076652564,0.9928571428571351,0.004203637507333651,2.3400000000000034,0.009907278038867028,0.5200000000000102,0.002201617341970491,0.0030584067625899635,2817.4563448149447,18,-0.9099999999999966
SBER,2023-06-26 20:00:00+00:00,2023-06-26 21:30:00+00:00,1,2023-06-26 20:00:00+00:00,238.90439999999998,1.3901419102584274,236.81918713461235,240.9896128653876,-0.009854988020312603,-0.06454667988112021,0.7992857142857142,0.0033789292508379374,0.6700000000000159,0.002832382160219894,0.6299999999999955,0.0026632847178186237,-0.002925007864164449,-2702.808091928877,4,-0.410000000000025
SBER,2023-06-26 21:30:00+00:00,2023-06-27 09:30:00+00:00,1,2023-06-26 21:30:00+00:00,238.6462,1.5550456256980332,236.31363156145295,240.97876843854704,-0.017499545352073466,-0.3951934552028301,0.8642857142857139,0.003686124938310717,1.9899999999999807,0.008487226510854184,1.6800000000000068,0.007165095747856898,0.004960255537190099,4570.040478280049,6,0.0
SBER,2023-06-30 10:30:00+00:00,2023-06-30 16:30:00+00:00,1,2023-06-30 10:30:00+00:00,239.937,0.3408168459727903,239.42577473104083,240.4482252689592,-0.0029882844246615276,-0.20125641623679574,0.5042857142857124,0.0021080416114276084,1.1999999999999886,0.005016302984700229,0.30000000000001137,0.0012540757461751166,0.0008845719546742401,819.0266788430704,13,-0.4900000000000091
SBER,2023-07-04 21:30:00+00:00,2023-07-06 09:30:00+00:00,1,2023-07-04 21:30:00+00:00,242.4242,0.9390444340086194,241.01563334898708,243.83276665101295,-0.006699826172469587,-0.07654353765652554,0.5114285714285752,0.0021238728049359436,1.0699999999999932,0.004443521594684357,0.8499999999999943,0.00352990033222589,0.0007906930167597462,732.751609071844,35,-0.35000000000002274
SBER,2023-07-12 19:30:00+00:00,2023-07-13 12:30:00+00:00,1,2023-07-12 19:30:00+00:00,248.1514,0.5150074698182905,247.37888879527256,248.92391120472743,-0.0037130558199550984,-0.0963667545282409,0.42214285714286504,0.0017074904224522308,1.700000000000017,0.006876188164866792,0.5400000000000205,0.0021842009464871598,-0.002915830456852689,-2704.297106682593,16,-0.6899999999999977
SBER,2023-07-13 12:30:00+00:00,2023-07-14 10:30:00+00:00,1,2023-07-13 12:30:00+00:00,247.9422,0.6014923278797697,247.03996150818037,248.84443849181966,-0.006744313795715306,-0.4266951117478325,0.5792857142857153,0.0023522382518606218,0.6500000000000057,0.0026393795427782744,0.5999999999999943,0.0024363503471799015,-0.002726557829839703,-2521.3821274854313,26,-0.5
SBER,2023-07-14 10:30:00+00:00,2023-07-14 14:00:00+00:00,1,2023-07-14 10:30:00+00:00,246.90600000000003,0.9437657959663898,245.49035130605046,248.3216486939496,-0.00788154196333838,-0.18731741438294242,0.38857142857142435,0.0015862648129140444,1.450000000000017,0.0059193337687786455,1.0,0.004082299150881777,0.002288557352941192,2110.57121640102,8,0.0
SBER,2023-07-17 09:30:00+00:00,2023-07-17 18:30:00+00:00,1,2023-07-17 09:30:00+00:00,246.2126,0.42271141320909034,245.57853288018637,246.84666711981365,-0.005859163990794942,-0.6375767288043613,0.403571428571431,0.0016487781532517507,0.0,0.0,0.0,0.0,0.00287230442477869,2654.98119818628,19,-0.15000000000000568
SBER,2023-07-19 19:30:00+00:00,2023-07-20 11:00:00+00:00,1,2023-07-19 19:30:00+00:00,246.56419999999997,0.5257340447390851,245.77559893289134,247.3528010671086,-0.0038699859914779096,-0.10499537712933164,0.4871428571428587,0.0019833999313662257,1.0,0.004071495460282562,0.3199999999999932,0.001302878547290392,-0.002379573020527882,-2205.8483753828236,13,-0.2600000000000193
SBER,2023-07-20 11:00:00+00:00,2023-07-20 19:00:00+00:00,1,2023-07-20 11:00:00+00:00,246.31779999999998,0.5879549129602448,245.4358676305596,247.19973236944034,-0.006486741924456853,-0.405851772406241,0.43142857142857693,0.0017629477420258947,0.7199999999999989,0.0029421379535795964,0.6299999999999955,0.0025743707093821323,-0.003356045695364211,-3103.6291273721386,17,-0.38999999999998636
SBER,2023-07-20 19:00:00+00:00,2023-07-21 14:00:00+00:00,1,2023-07-20 19:00:00+00:00,245.6344,0.934379986548656,244.232830020177,247.035969979823,-0.008526493031920641,-0.24716212181731761,0.5757142857142858,0.002363941388331633,1.3999999999999773,0.0057485423339080945,0.9000000000000057,0.0036954915003695726,-0.0008296875930520734,-764.7096770444293,20,-0.8400000000000034
SBER,2023-08-04 15:00:00+00:00,2023-08-07 11:00:00+00:00,1,2023-08-04 15:00:00+00:00,269.392,1.0332196558975542,267.84217051615366,270.94182948384633,-0.014818554374294777,-0.7878836161036075,1.6499999999999935,0.006217030896759584,8.819999999999993,0.03323285606631497,4.910000000000025,0.018500376789751416,0.0013062818181818507,1202.9799636300854,22,-2.1999999999999886
SBER,2023-08-07 19:00:00+00:00,2023-08-08 10:30:00+00:00,1,2023-08-07 19:00:00+00:00,266.5012,2.53337851377437,262.70113222933844,270.3012677706615,-0.014938769506478775,-0.023832763028187577,1.0528571428571394,0.0040105787858339915,1.009999999999991,0.003847325918025259,0.5099999999999909,0.0019427091269236284,-0.002181265535956579,-2011.3932587179875,13,-1.2699999999999818
SBER,2023-08-08 10:30:00+00:00,2023-08-08 15:00:00+00:00,1,2023-08-08 10:30:00+00:00,264.4606,2.011770882033675,261.4429436769495,267.4782563230505,-0.014938331078429106,-0.15458083642977424,0.8721428571428638,0.0033478287096190694,1.5199999999999818,0.005834708840351548,0.8400000000000318,0.003224444359141806,0.0031532620802620795,2901.350348726503,10,-1.1100000000000136
SBER,2023-08-14 17:00:00+00:00,2023-08-14 18:00:00+00:00,1,2023-08-14 17:00:00+00:00,266.54060000000004,0.769323609739974,265.3866145853901,267.69458541461,-0.009231614245634833,-0.5661313257723096,0.8157142857142909,0.0030888908123079786,4.349999999999966,0.016472281126931106,3.069999999999993,0.011625265071190523,-0.002976696672504343,-2747.5270582772005,3,-0.7899999999999636
SBER,2023-08-14 18:00:00+00:00,2023-08-14 20:00:00+00:00,1,2023-08-14 18:00:00+00:00,266.3892,1.1022663851581191,264.73580042226286,268.0425995777372,-0.016701878304375774,-0.845470284348682,1.1021428571428575,0.004207615702614559,2.6899999999999977,0.010269527372680758,1.3500000000000227,0.005153852027181884,-0.0020287651328580575,-1867.0006864441825,5,-0.7900000000000205
SBER,2023-08-14 20:00:00+00:00,2023-08-15 10:30:00+00:00,1,2023-08-14 20:00:00+00:00,265.9334,1.7632317384391625,263.2885523923413,268.57824760765874,-0.022349204725694467,-0.6235808034439465,1.2957142857142887,0.004983708164599749,1.5,0.005769452671256586,1.1599999999999682,0.004461710065771638,0.0021614425578831073,1985.0636060983252,11,-0.9900000000000091
SBER,2023-08-15 11:00:00+00:00,2023-08-15 22:00:00+00:00,1,2023-08-15 11:00:00+00:00,264.8216,2.810779077155802,260.6054313842663,269.0377686157337,-0.01159875176345128,0.13573563109673295,1.6278571428571442,0.006219129485605135,1.9399999999999977,0.007411652340019093,1.3199999999999932,0.005042979942693384,-0.000931637033786759,-857.4625524300884,23,-0.8700000000000045
SBER,2023-08-15 22:00:00+00:00,2023-08-16 11:00:00+00:00,1,2023-08-15 22:00:00+00:00,262.96119999999996,2.488570313300683,259.22834453004896,266.69405546995097,-0.00928349885838664,0.1730117172160402,0.7521428571428673,0.0028870829769033755,0.6299999999999955,0.0024182404421925208,0.5400000000000205,0.002072777521879397,-0.0022801506172839287,-2096.6559003573916,8,-1.2899999999999636
SBER,2023-08-16 11:00:00+00:00,2023-08-16 11:30:00+00:00,1,2023-08-16 11:00:00+00:00,261.92560000000003,1.8595019741833452,259.13634703872503,264.714852961275,-0.010825975009697624,-0.008308145472735073,0.8742857142857231,0.003374447930393775,1.150000000000034,0.004438612065305624,0.9399999999999977,0.003628082905554046,-0.0014456612745097452,-1326.2908853461777,2,0.0
SBER,2023-08-16 12:00:00+00:00,2023-08-16 21:00:00+00:00,1,2023-08-16 12:00:00+00:00,261.56440000000003,1.7176100624658555,258.9879849063013,264.1408150936988,-0.014659487300259576,-0.2441347493612278,0.9407142857142909,0.00364999916856513,1.2799999999999727,0.0049664377449267555,0.37999999999999545,0.0014744112055251443,-0.0022445603644646933,-2056.2467561430053,19,-1.8800000000000239
SBER,2023-08-16 21:00:00+00:00,2023-08-16 22:30:00+00:00,1,2023-08-16 21:00:00+00:00,259.74780000000004,2.7488129460532345,255.6245805809202,263.8710194190799,-0.014813599961193259,0.03339858871023568,1.0742857142857116,0.004198068441913684,0.8600000000000136,0.003360687768659686,0.47999999999998977,0.0018757327080890572,-0.00028062180851064856,-256.50123699071645,4,-0.6400000000000148
SBER,2023-08-17 09:30:00+00:00,2023-08-17 18:00:00+00:00,1,2023-08-17 09:30:00+00:00,258.9828,2.7973420620986325,254.78678690685206,263.17881309314794,-0.00707691784937077,0.2816022067479997,0.7621428571428623,0.0029638065609288835,0.0,0.0,0.0,0.0,-0.00029250552952201936,-267.2884764216992,18,-1.2699999999999818
SBER,2023-08-23 12:30:00+00:00,2023-08-23 14:00:00+00:00,1,2023-08-23 12:30:00+00:00,260.9734,0.4217485953786154,260.3407771069321,261.606022893068,-0.002580339605492418,-0.03222860520769139,0.5407142857142974,0.0020772734756599976,0.8100000000000023,0.0031117940837495283,0.2599999999999909,0.0009988474836726503,-0.0026355434610303018,-2407.6274447070655,4,0.0
SBER,2023-08-23 14:00:00+00:00,2023-08-23 15:00:00+00:00,1,2023-08-23 14:00:00+00:00,260.9096,0.4943392210401691,260.16809116843973,261.6511088315603,-0.006705770887694384,-0.6797566836247125,0.6657142857142934,0.0025687385619474197,1.8600000000000136,0.007177033492823019,1.3100000000000023,0.005054792406235538,-0.0024388871244635387,-2222.1055851017945,3,-0.9000000000000341
SBER,2023-08-23 15:00:00+00:00,2023-08-23 23:30:00+00:00,1,2023-08-23 15:00:00+00:00,260.791,0.752447028543611,259.66232945718457,261.9196705428154,-0.011392264303599449,-0.8161502348546068,0.8207142857142945,0.0031832840187506575,1.0900000000000318,0.004227755798619315,0.4300000000000068,0.0016678302691800746,-0.0020738520452567425,-1884.9084889474814,18,-1.349999999999966
SBER,2023-08-23 23:30:00+00:00,2023-08-24 18:30:00+00:00,1,2023-08-23 23:30:00+00:00,259.7098,1.6853916035417533,257.1817125946873,262.2378874053126,-0.012744224515208883,-0.15460553164511237,0.9335714285714362,0.0036410742143971773,0.3300000000000409,0.001287051482059442,0.08000000000004093,0.0003120124804993796,0.0017736468247895778,1608.711065386831,20,0.0
SBER,2023-08-24 18:30:00+00:00,2023-08-24 19:00:00+00:00,1,2023-08-24 18:30:00+00:00,258.4652,1.455022603140532,256.2826660952892,260.6477339047108,-0.00048439789960120995,0.4713177422513863,0.5492857142857182,0.0021262124111083,0.5199999999999818,0.0020128512812571876,0.5099999999999909,0.0019741426027715062,0.0004464762028609089,405.67553917281566,2,0.0
SBER,2023-08-30 15:00:00+00:00,2023-08-31 10:30:00+00:00,1,2023-08-30 15:00:00+00:00,266.21320000000003,0.47944457679874586,265.4940331348019,266.93236686519816,-0.004932888376684746,-0.4130009067076945,0.7457142857142897,0.0028150784662676095,1.0,0.003775009437523594,0.6700000000000159,0.0025292563231408684,0.0012032772030651248,1093.8053762986585,21,-1.099999999999966
SBER,2023-09-01 14:30:00+00:00,2023-09-01 22:30:00+00:00,1,2023-09-01 14:30:00+00:00,265.0746,0.36883274259689564,264.52135088610464,265.6278491138953,-0.00209224120304244,-0.0012208660355087747,0.4449999999999932,0.0016822924542567413,0.40999999999996817,0.0015499773174049909,0.060000000000002274,0.00022682594888856147,0.00035625393258437724,324.2323130451301,17,-0.3100000000000023
SBER,2023-09-05 18:30:00+00:00,2023-09-06 09:30:00+00:00,1,2023-09-05 18:30:00+00:00,266.9036,0.8477190525296119,265.6320214212056,268.1751785787944,-0.005221360820910592,-0.047980291285377404,0.7064285714285664,0.0026606477022657017,0.29000000000002046,0.0010922375805055195,0.21000000000003638,0.0007909306617454574,-0.0020819698685541196,-1895.5085986183826,12,-1.1599999999999682
SBER,2023-09-06 09:30:00+00:00,2023-09-06 13:00:00+00:00,1,2023-09-06 09:30:00+00:00,266.3954,1.0918626848789643,264.7576059726816,268.0331940273184,-0.007753136878489685,-0.1305432690402817,0.6850000000000064,0.0025914576476374473,0.0,0.0,0.0,0.0,-0.0020722919708028938,-1882.7694063657384,8,-1.079999999999984
SBER,2023-09-06 13:00:00+00:00,2023-09-07 11:00:00+00:00,1,2023-09-06 13:00:00+00:00,265.8408,1.3324579712235074,263.8421130431647,267.8394869568353,-0.009933764869801824,-0.16063372029541,0.6064285714285761,0.0023040599218410946,1.160000000000025,0.004407294832826843,0.7800000000000296,0.002963525835866374,0.0016639222614841052,1508.6145840951242,26,-0.7699999999999818
SBER,2023-09-07 13:00:00+00:00,2023-09-07 15:30:00+00:00,1,2023-09-07 13:00:00+00:00,263.899,0.8170835394086683,262.673374690887,265.124625309113,-0.008749559490562775,-0.4419681459054775,0.7757142857142948,0.0029653820318601433,1.9600000000000364,0.0074926411560076326,1.7000000000000455,0.006498719370006673,-0.0034743436464087585,-3155.2957578014484,6,-1.509999999999991
SBER,2023-09-07 15:30:00+00:00,2023-09-07 17:00:00+00:00,1,2023-09-07 15:30:00+00:00,263.3908,1.2360616192958682,261.5367075710562,265.24489242894384,-0.015986890962022993,-0.6355420944139927,1.2307142857143032,0.004748492498318941,1.57000000000005,0.006057566170229377,1.5299999999999727,0.005903233274172285,-0.0022607586767266078,-2046.0205534312117,4,-0.3299999999999841
SBER,2023-09-07 17:00:00+00:00,2023-09-07 23:30:00+00:00,1,2023-09-07 17:00:00+00:00,263.02819999999997,1.7061601356047977,260.4689597965928,265.58744020340714,-0.024135054720368247,-0.7402509134446366,1.4828571428571584,0.005777065384358572,2.3899999999999864,0.009311204612747336,2.159999999999968,0.008415147265077015,0.0012309553949903624,1111.5145583277504,14,0.0
SBER,2023-09-08 09:30:00+00:00,2023-09-08 10:00:00+00:00,1,2023-09-08 09:30:00+00:00,261.4218,2.5057335803443634,257.6631996294835,265.18040037051657,-0.012783172635182048,0.055446220591314266,0.645714285714279,0.0025019927375785765,0.0,0.0,0.0,0.0,-0.002543527433628278,-2299.5535832778737,2,0.0
SBER,2023-09-08 10:00:00+00:00,2023-09-08 18:00:00+00:00,1,2023-09-08 10:00:00+00:00,261.2862,2.573510974301126,257.4259335385483,265.1464664614517,-0.017475855977085588,-0.09143585625469852,0.8264285714285629,0.00321918265592304,4.029999999999973,0.015698036771579823,1.7299999999999613,0.006738859457774857,-0.0005471797752809239,-493.43630192031867,17,-1.0700000000000216
