symbol,trade_id,entry_dt,exit_dt,entry_price,exit_price,direction,qty,pnl_abs,pnl_rel,bars_in_trade,max_favorable_excursion,max_adverse_excursion,exit_reason,profile
TATN,387,2024-02-14 15:00:00+00:00,2024-02-14 21:30:00+00:00,710.1,707.8,1,741.4880025856535,-2282.7301350001917,-0.002394451111111119,14,0.8999999999999773,-2.0,stop_atr,range_v0_baseline
TATN,388,2024-02-14 21:30:00+00:00,2024-02-15 16:00:00+00:00,707.8,710.4,1,811.8796234543864,1476.4518080292273,0.0015524292682926938,19,2.1000000000000227,-1.0,signal_change,range_v0_baseline
TATN,389,2024-02-16 18:30:00+00:00,2024-02-19 10:00:00+00:00,707.1,705.5,1,871.6010555532392,-2070.967688047294,-0.002174163398692854,13,1.1999999999999318,0.0,stop_atr,range_v0_baseline
TATN,390,2024-02-19 10:00:00+00:00,2024-02-19 11:30:00+00:00,705.5,703.2,1,1064.520208186531,-3271.824150265418,-0.003442342399999918,4,0.0,-0.2999999999999545,stop_atr,range_v0_baseline
TATN,391,2024-02-19 11:30:00+00:00,2024-02-20 10:00:00+00:00,703.2,701.0,1,1044.1493751360533,-3102.2722084667757,-0.003275228346456703,27,2.7999999999999545,0.0,stop_atr,range_v0_baseline
TATN,392,2024-02-20 10:00:00+00:00,2024-02-20 11:30:00+00:00,701.0,697.8,1,993.7793423540761,-3942.8990431372304,-0.004176399999999955,4,0.0,-1.5,stop_atr,range_v0_baseline
TATN,393,2024-02-20 11:30:00+00:00,2024-02-20 13:00:00+00:00,697.8,699.9,1,689.1133333353619,916.5965358027139,0.0009749497382198992,4,2.2000000000000455,0.0,signal_change,range_v0_baseline
TATN,394,2024-02-20 13:30:00+00:00,2024-02-20 18:30:00+00:00,700.0,696.0,1,598.8589553730312,-2853.9222377257174,-0.003032654545454514,11,1.7999999999999545,-2.0,stop_atr,range_v0_baseline
TATN,395,2024-02-20 18:30:00+00:00,2024-02-21 10:00:00+00:00,696.0,690.2,1,501.33366820147484,-3288.357823140455,-0.0035049267175572213,13,0.0,-1.8999999999999773,stop_atr,range_v0_baseline
TATN,396,2024-02-21 10:00:00+00:00,2024-02-21 22:30:00+00:00,690.2,688.3,1,377.2018760044589,-1002.2744207877622,-0.0010720409221902406,26,6.699999999999932,-4.100000000000023,signal_change,range_v0_baseline
TATN,397,2024-02-22 16:30:00+00:00,2024-02-22 21:30:00+00:00,685.6,692.2,1,486.05476786110125,2837.8696465384796,0.003038666171003719,11,2.0,-0.6000000000000227,signal_change,range_v0_baseline
TATN,398,2024-02-27 18:00:00+00:00,2024-02-28 10:30:00+00:00,696.2,704.4,1,624.504925262629,4637.04899086302,0.004950106666666622,15,2.699999999999932,-0.8000000000000682,take_atr,range_v0_baseline
TATN,399,2024-03-13 18:00:00+00:00,2024-03-14 17:00:00+00:00,745.7,749.5,1,384.2426272999202,1143.33314966226,0.0012145102040816117,28,3.699999999999932,-1.2000000000000455,signal_change,range_v0_baseline
TATN,400,2024-03-15 16:00:00+00:00,2024-03-15 16:30:00+00:00,743.8,732.4,1,339.21667816150364,-4140.356655635167,-0.00439277532133673,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,401,2024-03-15 16:30:00+00:00,2024-03-15 22:30:00+00:00,732.4,725.2,1,240.614721379187,-1924.369169468735,-0.002050697435897409,13,0.0,-7.100000000000023,stop_atr,range_v0_baseline
TATN,402,2024-03-15 22:30:00+00:00,2024-03-18 10:00:00+00:00,725.2,720.5,1,228.0108281553231,-1252.3608741845303,-0.0013373165217391387,5,0.5,-1.6000000000000227,stop_atr,range_v0_baseline
TATN,403,2024-03-18 10:00:00+00:00,2024-03-18 18:00:00+00:00,720.5,715.6,1,335.72024529980723,-1909.2947502592442,-0.002041544615384601,17,3.0,-3.0,stop_atr,range_v0_baseline
TATN,404,2024-03-18 18:00:00+00:00,2024-03-19 10:30:00+00:00,715.6,719.8,1,388.87974524371805,1325.3877253345183,0.001420091666666642,15,2.3999999999999773,-0.7000000000000455,signal_change,range_v0_baseline
TATN,405,2024-03-19 15:00:00+00:00,2024-03-19 17:30:00+00:00,712.6,705.3,1,325.4953947349163,-2628.6454736621017,-0.0028124781094527734,6,4.100000000000023,0.0,stop_atr,range_v0_baseline
TATN,406,2024-03-19 17:30:00+00:00,2024-03-19 18:00:00+00:00,705.3,694.9,1,266.28803738188446,-2972.9435016659313,-0.003189825714285716,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,407,2024-03-19 18:00:00+00:00,2024-03-21 09:30:00+00:00,694.9,695.7,1,211.8321274053581,7.3569297848025315,7.918892508158873e-06,42,9.600000000000023,-3.7999999999999545,signal_change,range_v0_baseline
TATN,408,2024-03-22 20:30:00+00:00,2024-03-25 12:00:00+00:00,693.8,685.1,1,323.5471547190545,-3058.688617323579,-0.003292301990049733,13,0.7000000000000455,-4.7999999999999545,stop_atr,range_v0_baseline
TATN,409,2024-03-25 12:00:00+00:00,2024-03-26 09:30:00+00:00,685.1,690.0,1,244.59950903893284,1012.8865669302154,0.0010938490566037677,25,4.199999999999932,-4.5,take_atr,range_v0_baseline
TATN,410,2024-03-26 09:30:00+00:00,2024-03-26 10:00:00+00:00,690.0,687.0,1,629.9977859708991,-2366.082684770906,-0.002552417475728167,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,411,2024-03-26 10:00:00+00:00,2024-03-26 14:30:00+00:00,687.0,688.6,1,530.5257882546591,446.98919763609257,0.0004834245901639479,10,0.7000000000000455,-1.8999999999999773,signal_change,range_v0_baseline
TATN,412,2024-03-28 12:00:00+00:00,2024-03-29 12:00:00+00:00,687.1,688.8,1,625.6563807816827,589.5685207381528,0.000637317874396102,30,2.5,-1.7000000000000455,signal_change,range_v0_baseline
TATN,413,2024-04-03 11:00:00+00:00,2024-04-03 14:00:00+00:00,706.6,703.7,1,744.7897150270647,-2736.409548289471,-0.002956148275862054,7,0.0,-2.1000000000000227,stop_atr,range_v0_baseline
TATN,414,2024-04-03 14:00:00+00:00,2024-04-03 21:30:00+00:00,703.7,707.5,1,527.3890329712212,1593.6378103807638,0.001726714285714268,16,3.599999999999909,-1.3000000000000682,signal_change,range_v0_baseline
TATN,415,2024-04-09 14:30:00+00:00,2024-04-09 15:00:00+00:00,708.6,704.5,1,625.2822336782687,-3048.2196250698903,-0.0032970676328502504,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,416,2024-04-09 15:00:00+00:00,2024-04-10 10:00:00+00:00,704.5,701.8,1,455.85396333530673,-1582.715843620939,-0.001717587279151962,20,3.5,-0.7999999999999545,stop_atr,range_v0_baseline
TATN,417,2024-04-10 10:00:00+00:00,2024-04-10 13:00:00+00:00,701.8,708.0,1,552.725714187915,2996.4366417555498,0.0032573733905579424,7,3.1000000000000227,0.0,take_atr,range_v0_baseline
TATN,418,2024-04-10 13:00:00+00:00,2024-04-10 13:30:00+00:00,708.0,708.9,1,525.2219208765457,63.13692710855764,6.841219512193793e-05,2,0.0,0.0,signal_change,range_v0_baseline
TATN,419,2024-04-11 23:00:00+00:00,2024-04-12 09:30:00+00:00,708.0,710.3,1,993.9494746571502,1509.4812486775293,0.0016354907692307634,3,0.8999999999999773,0.0,signal_change,range_v0_baseline
TATN,420,2024-04-12 10:30:00+00:00,2024-04-12 12:30:00+00:00,707.8,711.0,1,752.4695295362877,1819.3960754658242,0.0019680581395349283,5,0.900000000000091,0.0,signal_change,range_v0_baseline
TATN,421,2024-04-17 12:30:00+00:00,2024-04-18 10:00:00+00:00,721.4,715.6,1,297.42998745597583,-1959.218916170492,-0.0021151431192660284,25,1.8999999999999773,-2.3999999999999773,stop_atr,range_v0_baseline
TATN,422,2024-04-18 10:00:00+00:00,2024-04-18 14:00:00+00:00,715.6,710.6,1,482.85516374082835,-2791.7043859937976,-0.0030202701492537238,9,0.6000000000000227,-3.2000000000000455,stop_atr,range_v0_baseline
TATN,423,2024-04-18 14:00:00+00:00,2024-04-18 18:30:00+00:00,710.6,716.2,1,383.97126568007,1847.738845280328,0.0020050750000000146,10,3.0,0.0,take_atr,range_v0_baseline
TATN,424,2024-04-18 18:30:00+00:00,2024-04-18 21:30:00+00:00,716.2,714.9,1,536.4026087420868,-1119.145038853439,-0.0012120107883817866,7,0.0,-2.1000000000000227,signal_change,range_v0_baseline
TATN,425,2024-04-22 12:30:00+00:00,2024-04-23 10:30:00+00:00,712.1,714.4,1,428.95796811097136,649.510996994889,0.0007042604651162547,26,2.2999999999999545,-1.1000000000000227,signal_change,range_v0_baseline
TATN,426,2024-04-25 11:00:00+00:00,2024-04-25 17:00:00+00:00,715.4,719.3,1,1025.454602706253,3187.9025052550946,0.0034541888888890136,13,2.1000000000000227,0.0,signal_change,range_v0_baseline
TATN,427,2024-04-29 14:00:00+00:00,2024-04-29 18:30:00+00:00,718.7,720.9,1,597.4819644779586,840.6630988400918,0.0009077483870967236,10,1.2999999999999545,0.0,signal_change,range_v0_baseline
TATN,428,2024-04-30 16:00:00+00:00,2024-05-02 10:30:00+00:00,718.7,721.5,1,842.6706436724462,1690.692245932174,0.00182395454545452,19,1.2999999999999545,-0.40000000000009095,take_atr,range_v0_baseline
TATN,429,2024-05-03 11:30:00+00:00,2024-05-03 16:30:00+00:00,717.8,720.3,1,942.086782898453,1608.7733365522013,0.001732418840579716,11,2.0,0.0,signal_change,range_v0_baseline
TATN,430,2024-05-06 10:00:00+00:00,2024-05-06 11:30:00+00:00,716.7,714.6,1,862.4715517026767,-2489.1446465070467,-0.0026758172185430834,4,0.0,-1.2000000000000455,stop_atr,range_v0_baseline
TATN,431,2024-05-06 11:30:00+00:00,2024-05-06 12:30:00+00:00,714.6,711.7,1,837.9659616554534,-3086.1197012020007,-0.0033264632258065046,3,0.0,-1.3000000000000682,stop_atr,range_v0_baseline
TATN,432,2024-05-06 12:30:00+00:00,2024-05-06 17:30:00+00:00,711.7,717.6,1,684.9347476107229,3500.454918529249,0.0037856592592593152,11,3.7999999999999545,-0.20000000000004547,signal_change,range_v0_baseline
TATN,433,2024-05-14 14:00:00+00:00,2024-05-14 18:00:00+00:00,726.0,729.8,1,854.8863880724792,2562.2825800585574,0.0027605973684209813,9,2.1000000000000227,0.0,take_atr,range_v0_baseline
TATN,434,2024-05-20 12:00:00+00:00,2024-05-20 18:30:00+00:00,742.6,737.1,1,545.1943537582674,-3440.6179796412116,-0.003696708786610864,14,0.6000000000000227,-4.100000000000023,stop_atr,range_v0_baseline
TATN,435,2024-05-20 18:30:00+00:00,2024-05-20 23:30:00+00:00,737.1,733.4,1,279.7839742049074,-1260.9136279082372,-0.001359792241379328,11,0.0,-3.8999999999999773,stop_atr,range_v0_baseline
TATN,436,2024-05-20 23:30:00+00:00,2024-05-21 16:30:00+00:00,733.4,726.7,1,423.67070628486584,-3177.263384591505,-0.003431084313725444,16,3.7000000000000455,-3.8999999999999773,stop_atr,range_v0_baseline
TATN,437,2024-05-21 16:30:00+00:00,2024-05-21 17:30:00+00:00,726.7,736.7,1,302.57241041996855,2780.5284999676555,0.003012993442622948,3,7.5,0.0,take_atr,range_v0_baseline
TATN,438,2024-05-21 17:30:00+00:00,2024-05-21 19:30:00+00:00,736.7,737.2,1,301.3667284635391,-93.70094321388359,-0.00010122976744186021,5,0.0,-1.3000000000000682,signal_change,range_v0_baseline
TATN,439,2024-05-24 10:00:00+00:00,2024-05-24 11:00:00+00:00,737.6,732.8,1,608.331338531799,-3410.354150316389,-0.003684747417840448,3,0.39999999999997726,0.0,stop_atr,range_v0_baseline
TATN,440,2024-05-24 11:00:00+00:00,2024-05-24 11:30:00+00:00,732.8,727.4,1,542.4248971690284,-3363.110301933568,-0.003647141176470599,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,441,2024-05-24 11:30:00+00:00,2024-05-24 12:00:00+00:00,727.4,722.7,1,440.5009934382141,-2420.539743913153,-0.0026345746575342404,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,442,2024-05-24 12:00:00+00:00,2024-05-24 22:00:00+00:00,722.7,732.4,1,351.47236854742624,3126.121775913462,0.003411535342465759,21,13.399999999999977,0.0,take_atr,range_v0_baseline
TATN,443,2024-05-24 22:00:00+00:00,2024-05-27 10:00:00+00:00,732.4,725.0,1,321.01015353725165,-2631.480733621613,-0.002861970074812974,6,0.0,-0.39999999999997726,stop_atr,range_v0_baseline
TATN,444,2024-05-27 10:00:00+00:00,2024-05-27 12:30:00+00:00,725.0,720.5,1,362.5894470783354,-1919.0227781344443,-0.0020930988700565054,6,3.1000000000000227,-3.5,stop_atr,range_v0_baseline
TATN,445,2024-05-27 12:30:00+00:00,2024-05-27 17:30:00+00:00,720.5,708.9,1,324.27342044757313,-4014.4368477226685,-0.004387773670886083,11,1.1000000000000227,-4.600000000000023,stop_atr,range_v0_baseline
TATN,446,2024-05-27 17:30:00+00:00,2024-05-27 19:00:00+00:00,708.9,709.7,1,259.72704667639493,5.020523812272415,5.51160896132288e-06,4,2.1000000000000227,-3.699999999999932,signal_change,range_v0_baseline
TATN,447,2024-05-27 19:30:00+00:00,2024-05-28 12:00:00+00:00,712.2,722.8,1,246.66669785579083,2418.547239140178,0.0026551040618955244,15,8.199999999999932,0.0,take_atr,range_v0_baseline
TATN,448,2024-05-28 18:30:00+00:00,2024-05-29 18:00:00+00:00,704.5,714.2,1,224.32505158758613,1999.7187533713561,0.002189496842105283,29,6.899999999999977,0.0,take_atr,range_v0_baseline
TATN,449,2024-05-30 16:00:00+00:00,2024-05-30 18:30:00+00:00,706.5,702.1,1,335.4587435350676,-1735.0966137738578,-0.001895610994764393,6,1.2000000000000455,-1.1000000000000227,stop_atr,range_v0_baseline
TATN,450,2024-05-30 18:30:00+00:00,2024-05-31 13:00:00+00:00,702.1,695.5,1,378.40925001321597,-2787.003046809845,-0.0030506124260355066,19,2.7999999999999545,-3.7000000000000455,stop_atr,range_v0_baseline
TATN,451,2024-05-31 13:00:00+00:00,2024-05-31 23:30:00+00:00,695.5,688.5,1,233.96724050993467,-1814.9657731697416,-0.001992713761467898,22,4.2999999999999545,-5.5,stop_atr,range_v0_baseline
TATN,452,2024-05-31 23:30:00+00:00,2024-06-03 10:30:00+00:00,688.5,692.4,1,228.47046834770245,717.0225790436903,0.000788815798922796,4,1.1000000000000227,-0.10000000000002274,signal_change,range_v0_baseline
TATN,453,2024-06-03 11:00:00+00:00,2024-06-03 14:30:00+00:00,690.5,675.2,1,186.46915670678786,-2991.4724696831113,-0.003288405270863824,8,0.0,-5.100000000000023,stop_atr,range_v0_baseline
TATN,454,2024-06-03 14:30:00+00:00,2024-06-03 21:30:00+00:00,675.2,685.2,1,169.70538487296827,1569.143506043229,0.001730587165775397,15,11.899999999999977,0.0,take_atr,range_v0_baseline
TATN,455,2024-06-03 21:30:00+00:00,2024-06-04 11:00:00+00:00,685.2,677.4,1,274.05023270652435,-2341.797605509848,-0.002578275000000034,9,0.6999999999999318,-2.1000000000000227,stop_atr,range_v0_baseline
TATN,456,2024-06-04 11:00:00+00:00,2024-06-04 15:00:00+00:00,677.4,688.0,1,292.9132940209154,2883.204135706681,0.003182558891455001,9,9.300000000000068,-1.5,signal_change,range_v0_baseline
TATN,457,2024-06-06 14:00:00+00:00,2024-06-06 22:30:00+00:00,686.8,692.7,1,349.5469914561908,1795.982928511684,0.0019761653846154083,18,5.900000000000091,-0.599999999999909,take_atr,range_v0_baseline
TATN,458,2024-06-06 22:30:00+00:00,2024-06-07 10:00:00+00:00,692.7,695.2,1,466.98367216134073,810.3474266281314,0.000889887179487181,5,0.1999999999999318,-0.5,signal_change,range_v0_baseline
TATN,459,2024-06-10 18:30:00+00:00,2024-06-10 22:30:00+00:00,691.5,687.1,1,278.60260074186573,-1436.4220749309122,-0.0015760117903930154,9,0.0,-4.2000000000000455,stop_atr,range_v0_baseline
TATN,460,2024-06-10 22:30:00+00:00,2024-06-11 13:30:00+00:00,687.1,695.4,1,317.70297269148057,2393.9109614086533,0.0026306942643391424,12,3.0,-2.7000000000000455,signal_change,range_v0_baseline
TATN,461,2024-06-13 09:30:00+00:00,2024-06-14 10:30:00+00:00,677.9,673.3,1,329.2114422264959,-1758.1965046980981,-0.0019270314432989738,32,6.2000000000000455,-9.799999999999955,stop_atr,range_v0_baseline
TATN,462,2024-06-14 10:30:00+00:00,2024-06-14 13:30:00+00:00,673.3,681.5,1,315.56408929015504,2351.0629126429208,0.002581804455445555,7,5.0,0.0,take_atr,range_v0_baseline
TATN,463,2024-06-18 12:00:00+00:00,2024-06-19 09:30:00+00:00,682.2,677.0,1,329.4253630953411,-1958.3349559928893,-0.0021449948453608316,25,3.2999999999999545,-4.800000000000068,stop_atr,range_v0_baseline
TATN,464,2024-06-19 09:30:00+00:00,2024-06-19 17:30:00+00:00,677.0,669.0,1,292.5295274934728,-2555.508699230229,-0.002805105504587161,17,7.0,-2.7999999999999545,stop_atr,range_v0_baseline
TATN,465,2024-06-19 17:30:00+00:00,2024-06-19 19:30:00+00:00,669.0,661.5,1,181.6930039560884,-1494.9064439993108,-0.001645530000000003,5,1.7999999999999545,-2.7000000000000455,stop_atr,range_v0_baseline
TATN,466,2024-06-19 19:30:00+00:00,2024-06-19 20:00:00+00:00,661.5,650.4,1,195.9503331282436,-2315.239404056779,-0.0025527185185185253,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,467,2024-06-19 20:00:00+00:00,2024-06-19 21:00:00+00:00,650.4,656.5,1,159.31029226482244,856.746855256379,0.0009470427672956017,3,4.100000000000023,0.0,signal_change,range_v0_baseline
TATN,468,2024-06-19 21:30:00+00:00,2024-06-20 11:30:00+00:00,654.6,673.9,1,158.86168785748023,2948.2679950574898,0.0032559140350876987,10,18.100000000000023,-0.20000000000004547,take_atr,range_v0_baseline
TATN,469,2024-06-24 13:00:00+00:00,2024-06-24 16:30:00+00:00,681.2,688.3,1,449.4147859702419,2850.5795634870274,0.0031378155477031523,8,3.8999999999999773,0.0,signal_change,range_v0_baseline
TATN,470,2024-06-24 21:30:00+00:00,2024-06-25 13:00:00+00:00,680.9,685.4,1,410.23622369281776,1536.769508126717,0.001686329260450166,13,3.300000000000068,-1.5,signal_change,range_v0_baseline
TATN,471,2024-07-03 16:00:00+00:00,2024-07-03 18:00:00+00:00,709.5,710.7,1,594.4121548818808,248.600995536276,0.0002723358139535194,5,1.0,-2.0,signal_change,range_v0_baseline
TATN,472,2024-07-03 19:00:00+00:00,2024-07-03 22:30:00+00:00,708.9,705.3,1,458.18429189597794,-2004.9365700071876,-0.0021957569892473074,8,0.20000000000004547,-2.0,stop_atr,range_v0_baseline
TATN,473,2024-07-03 22:30:00+00:00,2024-07-04 16:30:00+00:00,705.3,699.4,1,457.1782305346858,-3049.0770600341907,-0.0033466222222221995,18,0.6000000000000227,-2.5,stop_atr,range_v0_baseline
TATN,474,2024-07-04 16:30:00+00:00,2024-07-05 10:30:00+00:00,699.4,695.6,1,268.19800744888835,-1224.366815685355,-0.0013483594936708739,18,1.3000000000000682,-2.8999999999999773,stop_atr,range_v0_baseline
TATN,475,2024-07-05 10:30:00+00:00,2024-07-05 13:30:00+00:00,695.6,696.1,1,437.77394543647074,-116.32091504192465,-0.00012827379310344778,7,4.199999999999932,-0.5,signal_change,range_v0_baseline
TATN,476,2024-07-05 14:00:00+00:00,2024-07-08 10:00:00+00:00,694.2,690.6,1,278.3731562466485,-1213.61231436227,-0.001338492105263171,22,0.39999999999997726,-4.2000000000000455,stop_atr,range_v0_baseline
TATN,477,2024-07-08 10:00:00+00:00,2024-07-08 22:00:00+00:00,690.6,693.6,1,471.2574480463176,1054.2217615775344,0.0011642587360594706,25,3.2999999999999545,0.0,signal_change,range_v0_baseline
TATN,478,2024-07-09 09:30:00+00:00,2024-07-09 10:00:00+00:00,673.3,666.4,1,310.3076884378517,-2368.5909981536524,-0.002612776528117353,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,479,2024-07-09 10:00:00+00:00,2024-07-09 17:00:00+00:00,666.4,661.0,1,263.71717048195785,-1615.8214752599981,-0.001787070833333327,15,0.0,-5.100000000000023,stop_atr,range_v0_baseline
TATN,480,2024-07-09 17:00:00+00:00,2024-07-10 11:30:00+00:00,661.0,654.8,1,259.99593996873114,-1799.2447034468225,-0.0019934962962963087,19,3.7000000000000455,-1.7000000000000455,stop_atr,range_v0_baseline
TATN,481,2024-07-10 11:30:00+00:00,2024-07-10 13:30:00+00:00,654.8,649.4,1,377.56327115665067,-2308.550211363947,-0.002562897005988025,5,0.0,-3.599999999999909,stop_atr,range_v0_baseline
