feature_x,feature_y,bin_x_idx,bin_x_low,bin_x_high,bin_y_idx,bin_y_low,bin_y_high,trades,win_rate,pf,mean_pnl_rel,symbol,profile,share
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,3,0.6666666666666666,3.801996963533822,0.0019044770942710336,LKOH,range_v0_conservative,0.000129886998311469
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,3,0.6666666666666666,3.801996963533822,0.0019044770942710336,LKOH,range_v2_aggressive,0.000129886998311469
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,3,0.6666666666666666,3.801996963533822,0.0019044770942710336,LKOH,range_v2_balanced,0.000129886998311469
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,3,0.6666666666666666,3.801996963533822,0.0019044770942710336,LKOH,range_v2_conservative,0.000129886998311469
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,3,0.6666666666666666,3.801996963533822,0.0019044770942710336,LKOH,,0.000129886998311469
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,9,0.7777777777777778,2.7409470630401307,0.0010932049612219334,MGNT,range_v0_aggressive,0.00038966099493440706
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,9,0.7777777777777778,2.7409470630401307,0.0010932049612219334,MGNT,range_v0_baseline,0.00038966099493440706
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,9,0.7777777777777778,2.7409470630401307,0.0010932049612219334,MGNT,range_v0_conservative,0.00038966099493440706
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,9,0.7777777777777778,2.7409470630401307,0.0010932049612219334,MGNT,range_v2_aggressive,0.00038966099493440706
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,9,0.7777777777777778,2.7409470630401307,0.0010932049612219334,MGNT,range_v2_balanced,0.00038966099493440706
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,9,0.7777777777777778,2.7409470630401307,0.0010932049612219334,MGNT,range_v2_conservative,0.00038966099493440706
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,9,0.7777777777777778,2.7409470630401307,0.0010932049612219334,MGNT,,0.00038966099493440706
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.42857142857142855,1.059137662718992,0.00010449522695471409,MTSS,range_v0_aggressive,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.42857142857142855,1.059137662718992,0.00010449522695471409,MTSS,range_v0_baseline,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.42857142857142855,1.059137662718992,0.00010449522695471409,MTSS,range_v0_conservative,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.42857142857142855,1.059137662718992,0.00010449522695471409,MTSS,range_v2_aggressive,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.42857142857142855,1.059137662718992,0.00010449522695471409,MTSS,range_v2_balanced,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.42857142857142855,1.059137662718992,0.00010449522695471409,MTSS,range_v2_conservative,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.42857142857142855,1.059137662718992,0.00010449522695471409,MTSS,,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.2857142857142857,0.5465373269427665,-0.0011016687950062428,NLMK,range_v0_aggressive,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.2857142857142857,0.5465373269427665,-0.0011016687950062428,NLMK,range_v0_baseline,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.2857142857142857,0.5465373269427665,-0.0011016687950062428,NLMK,range_v0_conservative,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.2857142857142857,0.5465373269427665,-0.0011016687950062428,NLMK,range_v2_aggressive,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.2857142857142857,0.5465373269427665,-0.0011016687950062428,NLMK,range_v2_balanced,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.2857142857142857,0.5465373269427665,-0.0011016687950062428,NLMK,range_v2_conservative,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.2857142857142857,0.5465373269427665,-0.0011016687950062428,NLMK,,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,5,0.4,1.2578153120160902,0.0002910173138531,NVTK,range_v0_aggressive,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,5,0.4,1.2578153120160902,0.0002910173138531,NVTK,range_v0_baseline,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,5,0.4,1.2578153120160902,0.0002910173138531,NVTK,range_v0_conservative,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,5,0.4,1.2578153120160902,0.0002910173138531,NVTK,range_v2_aggressive,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,5,0.4,1.2578153120160902,0.0002910173138531,NVTK,range_v2_balanced,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,5,0.4,1.2578153120160902,0.0002910173138531,NVTK,range_v2_conservative,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,5,0.4,1.2578153120160902,0.0002910173138531,NVTK,,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,3,0.0,0.0,-0.0019886381697953,OZON,range_v0_aggressive,0.000129886998311469
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,3,0.0,0.0,-0.0019886381697953,OZON,range_v0_baseline,0.000129886998311469
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,3,0.0,0.0,-0.0019886381697953,OZON,range_v0_conservative,0.000129886998311469
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,3,0.0,0.0,-0.0019886381697953,OZON,range_v2_aggressive,0.000129886998311469
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,3,0.0,0.0,-0.0019886381697953,OZON,range_v2_balanced,0.000129886998311469
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,3,0.0,0.0,-0.0019886381697953,OZON,range_v2_conservative,0.000129886998311469
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,3,0.0,0.0,-0.0019886381697953,OZON,,0.000129886998311469
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,15,0.4,1.0842981797949345,8.468469707858662e-05,PIKK,range_v0_aggressive,0.0006494349915573451
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,15,0.4,1.0842981797949345,8.468469707858662e-05,PIKK,range_v0_baseline,0.0006494349915573451
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,15,0.4,1.0842981797949345,8.468469707858662e-05,PIKK,range_v0_conservative,0.0006494349915573451
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,15,0.4,1.0842981797949345,8.468469707858662e-05,PIKK,range_v2_aggressive,0.0006494349915573451
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,15,0.4,1.0842981797949345,8.468469707858662e-05,PIKK,range_v2_balanced,0.0006494349915573451
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,15,0.4,1.0842981797949345,8.468469707858662e-05,PIKK,range_v2_conservative,0.0006494349915573451
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,15,0.4,1.0842981797949345,8.468469707858662e-05,PIKK,,0.0006494349915573451
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.5714285714285714,1.5628055545852022,0.000673321408803386,PLZL,range_v0_aggressive,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.5714285714285714,1.5628055545852022,0.000673321408803386,PLZL,range_v0_baseline,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.5714285714285714,1.5628055545852022,0.000673321408803386,PLZL,range_v0_conservative,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.5714285714285714,1.5628055545852022,0.000673321408803386,PLZL,range_v2_aggressive,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.5714285714285714,1.5628055545852022,0.000673321408803386,PLZL,range_v2_balanced,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.5714285714285714,1.5628055545852022,0.000673321408803386,PLZL,range_v2_conservative,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.5714285714285714,1.5628055545852022,0.000673321408803386,PLZL,,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,6,0.3333333333333333,0.3925956232453863,-0.0013424697787090666,ROSN,range_v0_aggressive,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,6,0.3333333333333333,0.3925956232453863,-0.0013424697787090666,ROSN,range_v0_baseline,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,6,0.3333333333333333,0.3925956232453863,-0.0013424697787090666,ROSN,range_v0_conservative,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,6,0.3333333333333333,0.3925956232453863,-0.0013424697787090666,ROSN,range_v2_aggressive,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,6,0.3333333333333333,0.3925956232453863,-0.0013424697787090666,ROSN,range_v2_balanced,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,6,0.3333333333333333,0.3925956232453863,-0.0013424697787090666,ROSN,range_v2_conservative,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,6,0.3333333333333333,0.3925956232453863,-0.0013424697787090666,ROSN,,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,8,0.125,0.09617042609795506,-0.0024651977609915377,SBER,range_v0_aggressive,0.0003463653288305841
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,8,0.125,0.09617042609795506,-0.0024651977609915377,SBER,range_v0_baseline,0.0003463653288305841
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,8,0.125,0.09617042609795506,-0.0024651977609915377,SBER,range_v0_conservative,0.0003463653288305841
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,8,0.125,0.09617042609795506,-0.0024651977609915377,SBER,range_v2_aggressive,0.0003463653288305841
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,8,0.125,0.09617042609795506,-0.0024651977609915377,SBER,range_v2_balanced,0.0003463653288305841
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,8,0.125,0.09617042609795506,-0.0024651977609915377,SBER,range_v2_conservative,0.0003463653288305841
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,16,0.125,0.09617042609795506,-0.0024651977609915377,SBER,,0.0006927306576611682
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,6,0.5,0.6935410912059193,-0.0005235936358119166,SNGS,range_v0_aggressive,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,6,0.5,0.6935410912059193,-0.0005235936358119166,SNGS,range_v0_baseline,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,6,0.5,0.6935410912059193,-0.0005235936358119166,SNGS,range_v0_conservative,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,6,0.5,0.6935410912059193,-0.0005235936358119166,SNGS,range_v2_aggressive,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,6,0.5,0.6935410912059193,-0.0005235936358119166,SNGS,range_v2_balanced,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,6,0.5,0.6935410912059193,-0.0005235936358119166,SNGS,range_v2_conservative,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,6,0.5,0.6935410912059193,-0.0005235936358119166,SNGS,,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,18,0.5,1.0745784970542034,8.351508312749769e-05,TATN,range_v0_aggressive,0.0007793219898688141
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,18,0.5,1.0745784970542034,8.351508312749769e-05,TATN,range_v0_baseline,0.0007793219898688141
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,18,0.5,1.0745784970542034,8.351508312749769e-05,TATN,range_v0_conservative,0.0007793219898688141
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,18,0.5,1.0745784970542034,8.351508312749769e-05,TATN,range_v2_aggressive,0.0007793219898688141
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,18,0.5,1.0745784970542034,8.351508312749769e-05,TATN,range_v2_balanced,0.0007793219898688141
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,18,0.5,1.0745784970542034,8.351508312749769e-05,TATN,range_v2_conservative,0.0007793219898688141
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,18,0.5,1.0745784970542034,8.351508312749769e-05,TATN,,0.0007793219898688141
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.14285714285714285,0.21768060546872195,-0.001645255580071386,VKCO,range_v0_aggressive,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.14285714285714285,0.21768060546872195,-0.001645255580071386,VKCO,range_v0_baseline,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.14285714285714285,0.21768060546872195,-0.001645255580071386,VKCO,range_v0_conservative,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.14285714285714285,0.21768060546872195,-0.001645255580071386,VKCO,range_v2_aggressive,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.14285714285714285,0.21768060546872195,-0.001645255580071386,VKCO,range_v2_balanced,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.14285714285714285,0.21768060546872195,-0.001645255580071386,VKCO,range_v2_conservative,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,7,0.14285714285714285,0.21768060546872195,-0.001645255580071386,VKCO,,0.00030306966272676105
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,6,0.16666666666666666,0.15821355360026107,-0.0021487258765645165,YNDX,range_v0_aggressive,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,4,0.0145042718060798,0.02264452678129717,6,0.16666666666666666,0.15821355360026107,-0.0021487258765645165,YNDX,range_v0_baseline,0.000259773996622938
