feature_x,feature_y,bin_x_idx,bin_x_low,bin_x_high,bin_y_idx,bin_y_low,bin_y_high,trades,win_rate,pf,mean_pnl_rel,symbol,profile,share
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,0.0,0.0,-0.0045569977952755,PLZL,range_v2_conservative,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,0.0,0.0,-0.0045569977952755,PLZL,,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,2,0.5,0.8603480060478996,-0.00016849393939395003,ROSN,range_v0_aggressive,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,2,0.5,0.8603480060478996,-0.00016849393939395003,ROSN,range_v0_baseline,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,2,0.5,0.8603480060478996,-0.00016849393939395003,ROSN,range_v0_conservative,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,2,0.5,0.8603480060478996,-0.00016849393939395003,ROSN,range_v2_aggressive,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,2,0.5,0.8603480060478996,-0.00016849393939395003,ROSN,range_v2_balanced,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,2,0.5,0.8603480060478996,-0.00016849393939395003,ROSN,range_v2_conservative,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,2,0.5,0.8603480060478996,-0.00016849393939395003,ROSN,,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,1.0,inf,0.003649645289855,SBER,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,1.0,inf,0.003649645289855,SBER,range_v0_baseline,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,1.0,inf,0.003649645289855,SBER,range_v0_conservative,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,1.0,inf,0.003649645289855,SBER,range_v2_aggressive,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,1.0,inf,0.003649645289855,SBER,range_v2_balanced,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,1.0,inf,0.003649645289855,SBER,range_v2_conservative,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,2,1.0,inf,0.003649645289855,SBER,,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,0.0,0.0,-0.0052211574074073,SNGS,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,0.0,0.0,-0.0052211574074073,SNGS,range_v0_baseline,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,0.0,0.0,-0.0052211574074073,SNGS,range_v0_conservative,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,0.0,0.0,-0.0052211574074073,SNGS,range_v2_aggressive,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,0.0,0.0,-0.0052211574074073,SNGS,range_v2_balanced,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,0.0,0.0,-0.0052211574074073,SNGS,range_v2_conservative,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,0.0,0.0,-0.0052211574074073,SNGS,,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,19,0.631578947368421,1.308721157273022,0.00034684161004648416,TATN,range_v0_aggressive,0.0008226176559726371
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,19,0.631578947368421,1.308721157273022,0.00034684161004648416,TATN,range_v0_baseline,0.0008226176559726371
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,19,0.631578947368421,1.308721157273022,0.00034684161004648416,TATN,range_v0_conservative,0.0008226176559726371
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,19,0.631578947368421,1.308721157273022,0.00034684161004648416,TATN,range_v2_aggressive,0.0008226176559726371
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,19,0.631578947368421,1.308721157273022,0.00034684161004648416,TATN,range_v2_balanced,0.0008226176559726371
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,19,0.631578947368421,1.308721157273022,0.00034684161004648416,TATN,range_v2_conservative,0.0008226176559726371
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,19,0.631578947368421,1.308721157273022,0.00034684161004648416,TATN,,0.0008226176559726371
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,2,0.0,0.0,-0.0022478402978722504,VKCO,range_v0_aggressive,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,2,0.0,0.0,-0.0022478402978722504,VKCO,range_v0_baseline,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,2,0.0,0.0,-0.0022478402978722504,VKCO,range_v0_conservative,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,2,0.0,0.0,-0.0022478402978722504,VKCO,range_v2_aggressive,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,2,0.0,0.0,-0.0022478402978722504,VKCO,range_v2_balanced,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,2,0.0,0.0,-0.0022478402978722504,VKCO,range_v2_conservative,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,2,0.0,0.0,-0.0022478402978722504,VKCO,,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,0.0,0.0,-0.0021545457364341,YNDX,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,0.0,0.0,-0.0021545457364341,YNDX,range_v0_baseline,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,0.0,0.0,-0.0021545457364341,YNDX,range_v0_conservative,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,0.0,0.0,-0.0021545457364341,YNDX,range_v2_aggressive,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,0.0,0.0,-0.0021545457364341,YNDX,range_v2_balanced,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,0.0,0.0,-0.0021545457364341,YNDX,range_v2_conservative,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,1,-0.5006577883425565,-0.30803081475310434,1,0.0,0.0,-0.0021545457364341,YNDX,,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,6,0.3333333333333333,0.4736444438820828,-0.0008040051204810999,CHMF,range_v0_aggressive,0.000259773996622938
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,6,0.3333333333333333,0.4736444438820828,-0.0008040051204810999,CHMF,range_v0_baseline,0.000259773996622938
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,6,0.3333333333333333,0.4736444438820828,-0.0008040051204810999,CHMF,range_v0_conservative,0.000259773996622938
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,6,0.3333333333333333,0.4736444438820828,-0.0008040051204810999,CHMF,range_v2_aggressive,0.000259773996622938
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,6,0.3333333333333333,0.4736444438820828,-0.0008040051204810999,CHMF,range_v2_balanced,0.000259773996622938
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,6,0.3333333333333333,0.4736444438820828,-0.0008040051204810999,CHMF,range_v2_conservative,0.000259773996622938
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,6,0.3333333333333333,0.4736444438820828,-0.0008040051204810999,CHMF,,0.000259773996622938
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,4,0.25,0.1877711870984586,-0.001774980237635675,GAZP,range_v0_aggressive,0.00017318266441529204
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,4,0.25,0.1877711870984586,-0.001774980237635675,GAZP,range_v0_baseline,0.00017318266441529204
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,4,0.25,0.1877711870984586,-0.001774980237635675,GAZP,range_v0_conservative,0.00017318266441529204
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,4,0.25,0.1877711870984586,-0.001774980237635675,GAZP,range_v2_aggressive,0.00017318266441529204
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,4,0.25,0.1877711870984586,-0.001774980237635675,GAZP,range_v2_balanced,0.00017318266441529204
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,4,0.25,0.1877711870984586,-0.001774980237635675,GAZP,range_v2_conservative,0.00017318266441529204
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,4,0.25,0.1877711870984586,-0.001774980237635675,GAZP,,0.00017318266441529204
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,3,0.0,0.0,-0.0032880713688126333,GMKN,range_v0_aggressive,0.000129886998311469
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,3,0.0,0.0,-0.0032880713688126333,GMKN,range_v0_baseline,0.000129886998311469
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,3,0.0,0.0,-0.0032880713688126333,GMKN,range_v0_conservative,0.000129886998311469
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,3,0.0,0.0,-0.0032880713688126333,GMKN,range_v2_aggressive,0.000129886998311469
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,3,0.0,0.0,-0.0032880713688126333,GMKN,range_v2_balanced,0.000129886998311469
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,3,0.0,0.0,-0.0032880713688126333,GMKN,range_v2_conservative,0.000129886998311469
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,3,0.0,0.0,-0.0032880713688126333,GMKN,,0.000129886998311469
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,1,1.0,inf,0.0025597461157024,LKOH,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,1,1.0,inf,0.0025597461157024,LKOH,range_v0_baseline,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,1,1.0,inf,0.0025597461157024,LKOH,range_v0_conservative,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,1,1.0,inf,0.0025597461157024,LKOH,range_v2_aggressive,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,1,1.0,inf,0.0025597461157024,LKOH,range_v2_balanced,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,1,1.0,inf,0.0025597461157024,LKOH,range_v2_conservative,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,1,1.0,inf,0.0025597461157024,LKOH,,4.329566610382301e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0018908862298103002,MGNT,range_v0_aggressive,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0018908862298103002,MGNT,range_v0_baseline,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0018908862298103002,MGNT,range_v0_conservative,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0018908862298103002,MGNT,range_v2_aggressive,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0018908862298103002,MGNT,range_v2_balanced,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0018908862298103002,MGNT,range_v2_conservative,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0018908862298103002,MGNT,,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.6449481874039726,-0.00056762195359278,MTSS,range_v0_aggressive,0.00021647833051911504
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.6449481874039726,-0.00056762195359278,MTSS,range_v0_baseline,0.00021647833051911504
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.6449481874039726,-0.00056762195359278,MTSS,range_v0_conservative,0.00021647833051911504
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.6449481874039726,-0.00056762195359278,MTSS,range_v2_aggressive,0.00021647833051911504
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.6449481874039726,-0.00056762195359278,MTSS,range_v2_balanced,0.00021647833051911504
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.6449481874039726,-0.00056762195359278,MTSS,range_v2_conservative,0.00021647833051911504
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.6449481874039726,-0.00056762195359278,MTSS,,0.00021647833051911504
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,22,0.18181818181818182,0.11639838710361251,-0.0021303319022842908,PIKK,range_v0_aggressive,0.0009525046542841061
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,22,0.18181818181818182,0.11639838710361251,-0.0021303319022842908,PIKK,range_v0_baseline,0.0009525046542841061
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,22,0.18181818181818182,0.11639838710361251,-0.0021303319022842908,PIKK,range_v0_conservative,0.0009525046542841061
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,22,0.18181818181818182,0.11639838710361251,-0.0021303319022842908,PIKK,range_v2_aggressive,0.0009525046542841061
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,22,0.18181818181818182,0.11639838710361251,-0.0021303319022842908,PIKK,range_v2_balanced,0.0009525046542841061
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,22,0.18181818181818182,0.11639838710361251,-0.0021303319022842908,PIKK,range_v2_conservative,0.0009525046542841061
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,22,0.18181818181818182,0.11639838710361251,-0.0021303319022842908,PIKK,,0.0009525046542841061
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0027874263009861,PLZL,range_v0_aggressive,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0027874263009861,PLZL,range_v0_baseline,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0027874263009861,PLZL,range_v0_conservative,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0027874263009861,PLZL,range_v2_aggressive,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0027874263009861,PLZL,range_v2_balanced,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0027874263009861,PLZL,range_v2_conservative,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0027874263009861,PLZL,,8.659133220764602e-05
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,37,0.2702702702702703,0.28466015499127073,-0.0009214536273247891,SBER,range_v2_aggressive,0.0016019396458414512
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,32,0.5,0.8634358422771669,-0.0001930681107460469,TATN,range_v0_aggressive,0.0013854613153223363
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,32,0.5,0.8634358422771669,-0.0001930681107460469,TATN,range_v0_baseline,0.0013854613153223363
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,32,0.5,0.8634358422771669,-0.0001930681107460469,TATN,range_v0_conservative,0.0013854613153223363
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,32,0.5,0.8634358422771669,-0.0001930681107460469,TATN,range_v2_aggressive,0.0013854613153223363
atr_14_pct,band_pos,0,0.0010233319688907,0.0032467532467532,2,-0.30803081475310434,-0.1711870966036377,32,0.5,0.8634358422771669,-0.0001930681107460469,TATN,range_v2_balanced,0.0013854613153223363
