feature_x,feature_y,bin_x_idx,bin_x_low,bin_x_high,bin_y_idx,bin_y_low,bin_y_high,trades,win_rate,pf,mean_pnl_rel,symbol,profile,share
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,4,0.5,3.3477220066358755,0.00146041253209585,PIKK,,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,3,0.0,0.0,-0.002167712559357,PLZL,range_v0_aggressive,0.000129886998311469
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,3,0.0,0.0,-0.002167712559357,PLZL,range_v0_baseline,0.000129886998311469
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,3,0.0,0.0,-0.002167712559357,PLZL,range_v0_conservative,0.000129886998311469
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,3,0.0,0.0,-0.002167712559357,PLZL,range_v2_aggressive,0.000129886998311469
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,3,0.0,0.0,-0.002167712559357,PLZL,range_v2_balanced,0.000129886998311469
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,3,0.0,0.0,-0.002167712559357,PLZL,range_v2_conservative,0.000129886998311469
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,3,0.0,0.0,-0.002167712559357,PLZL,,0.000129886998311469
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,2,0.5,1.7734754993808524,0.00035182316868029995,ROSN,range_v0_aggressive,8.659133220764602e-05
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,2,0.5,1.7734754993808524,0.00035182316868029995,ROSN,range_v0_baseline,8.659133220764602e-05
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,2,0.5,1.7734754993808524,0.00035182316868029995,ROSN,range_v0_conservative,8.659133220764602e-05
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,2,0.5,1.7734754993808524,0.00035182316868029995,ROSN,range_v2_aggressive,8.659133220764602e-05
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,2,0.5,1.7734754993808524,0.00035182316868029995,ROSN,range_v2_balanced,8.659133220764602e-05
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,2,0.5,1.7734754993808524,0.00035182316868029995,ROSN,range_v2_conservative,8.659133220764602e-05
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,2,0.5,1.7734754993808524,0.00035182316868029995,ROSN,,8.659133220764602e-05
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,4,0.5,0.8022512187758559,-0.00022545140740647498,SBER,range_v0_aggressive,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,4,0.5,0.8022512187758559,-0.00022545140740647498,SBER,range_v0_baseline,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,4,0.5,0.8022512187758559,-0.00022545140740647498,SBER,range_v0_conservative,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,15,0.4,0.5247054962056572,-0.00032801992221258004,SBER,range_v2_aggressive,0.0006494349915573451
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,4,0.5,0.8022512187758559,-0.00022545140740647498,SBER,range_v2_balanced,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,4,0.5,0.8022512187758559,-0.00022545140740647498,SBER,range_v2_conservative,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,8,0.5,0.8022512187758558,-0.00022545140740647498,SBER,,0.0003463653288305841
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,5,0.6,1.5964229685569673,0.0002645211385877678,SNGS,range_v0_aggressive,0.00021647833051911504
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,5,0.6,1.5964229685569673,0.0002645211385877678,SNGS,range_v0_baseline,0.00021647833051911504
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,5,0.6,1.5964229685569673,0.0002645211385877678,SNGS,range_v0_conservative,0.00021647833051911504
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,5,0.6,1.5964229685569673,0.0002645211385877678,SNGS,range_v2_aggressive,0.00021647833051911504
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,5,0.6,1.5964229685569673,0.0002645211385877678,SNGS,range_v2_balanced,0.00021647833051911504
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,5,0.6,1.5964229685569673,0.0002645211385877678,SNGS,range_v2_conservative,0.00021647833051911504
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,5,0.6,1.5964229685569673,0.0002645211385877678,SNGS,,0.00021647833051911504
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,6,0.5,1.0253401478947028,2.4998821445516605e-05,TATN,range_v0_aggressive,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,6,0.5,1.0253401478947028,2.4998821445516605e-05,TATN,range_v0_baseline,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,6,0.5,1.0253401478947028,2.4998821445516605e-05,TATN,range_v0_conservative,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,6,0.5,1.0253401478947028,2.4998821445516605e-05,TATN,range_v2_aggressive,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,6,0.5,1.0253401478947028,2.4998821445516605e-05,TATN,range_v2_balanced,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,6,0.5,1.0253401478947028,2.4998821445516605e-05,TATN,range_v2_conservative,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,6,0.5,1.0253401478947028,2.4998821445516605e-05,TATN,,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,6,0.3333333333333333,0.7428498510122222,-0.00028264827063159996,VKCO,range_v0_aggressive,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,6,0.3333333333333333,0.7428498510122222,-0.00028264827063159996,VKCO,range_v0_baseline,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,6,0.3333333333333333,0.7428498510122222,-0.00028264827063159996,VKCO,range_v0_conservative,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,6,0.3333333333333333,0.7428498510122222,-0.00028264827063159996,VKCO,range_v2_aggressive,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,6,0.3333333333333333,0.7428498510122222,-0.00028264827063159996,VKCO,range_v2_balanced,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,6,0.3333333333333333,0.7428498510122222,-0.00028264827063159996,VKCO,range_v2_conservative,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,6,0.3333333333333333,0.7428498510122222,-0.00028264827063159996,VKCO,,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,4,0.5,0.30488837730753116,-0.002110871493348275,YNDX,range_v0_aggressive,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,4,0.5,0.30488837730753116,-0.002110871493348275,YNDX,range_v0_baseline,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,4,0.5,0.30488837730753116,-0.002110871493348275,YNDX,range_v0_conservative,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,4,0.5,0.30488837730753116,-0.002110871493348275,YNDX,range_v2_aggressive,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,4,0.5,0.30488837730753116,-0.002110871493348275,YNDX,range_v2_balanced,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,4,0.5,0.30488837730753116,-0.002110871493348275,YNDX,range_v2_conservative,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,2,0.003726700061231382,0.0062200956937799,4,0.5,0.30488837730753116,-0.002110871493348275,YNDX,,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,9,0.3333333333333333,0.33795977375630937,-0.0008171535989668333,CHMF,range_v0_aggressive,0.00038966099493440706
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,9,0.3333333333333333,0.33795977375630937,-0.0008171535989668333,CHMF,range_v0_baseline,0.00038966099493440706
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,9,0.3333333333333333,0.33795977375630937,-0.0008171535989668333,CHMF,range_v0_conservative,0.00038966099493440706
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,9,0.3333333333333333,0.33795977375630937,-0.0008171535989668333,CHMF,range_v2_aggressive,0.00038966099493440706
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,9,0.3333333333333333,0.33795977375630937,-0.0008171535989668333,CHMF,range_v2_balanced,0.00038966099493440706
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,9,0.3333333333333333,0.33795977375630937,-0.0008171535989668333,CHMF,range_v2_conservative,0.00038966099493440706
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,9,0.3333333333333333,0.33795977375630937,-0.0008171535989668333,CHMF,,0.00038966099493440706
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,4,0.25,0.3284140296778058,-0.0010332303168801,GAZP,range_v0_aggressive,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,4,0.25,0.3284140296778058,-0.0010332303168801,GAZP,range_v0_baseline,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,4,0.25,0.3284140296778058,-0.0010332303168801,GAZP,range_v0_conservative,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,4,0.25,0.3284140296778058,-0.0010332303168801,GAZP,range_v2_aggressive,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,4,0.25,0.3284140296778058,-0.0010332303168801,GAZP,range_v2_balanced,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,4,0.25,0.3284140296778058,-0.0010332303168801,GAZP,range_v2_conservative,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,4,0.25,0.3284140296778058,-0.0010332303168801,GAZP,,0.00017318266441529204
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,3,0.3333333333333333,0.21789901659720814,-0.0011315472073268667,GMKN,range_v0_aggressive,0.000129886998311469
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,3,0.3333333333333333,0.21789901659720814,-0.0011315472073268667,GMKN,range_v0_baseline,0.000129886998311469
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,3,0.3333333333333333,0.21789901659720814,-0.0011315472073268667,GMKN,range_v0_conservative,0.000129886998311469
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,3,0.3333333333333333,0.21789901659720814,-0.0011315472073268667,GMKN,range_v2_aggressive,0.000129886998311469
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,3,0.3333333333333333,0.21789901659720814,-0.0011315472073268667,GMKN,range_v2_balanced,0.000129886998311469
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,3,0.3333333333333333,0.21789901659720814,-0.0011315472073268667,GMKN,range_v2_conservative,0.000129886998311469
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,3,0.3333333333333333,0.21789901659720814,-0.0011315472073268667,GMKN,,0.000129886998311469
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.5,1.0809156228515018,7.961039144918332e-05,LKOH,range_v0_aggressive,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.5,1.0809156228515018,7.961039144918332e-05,LKOH,range_v0_baseline,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.5,1.0809156228515018,7.961039144918332e-05,LKOH,range_v0_conservative,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.5,1.0809156228515018,7.961039144918332e-05,LKOH,range_v2_aggressive,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.5,1.0809156228515018,7.961039144918332e-05,LKOH,range_v2_balanced,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.5,1.0809156228515018,7.961039144918332e-05,LKOH,range_v2_conservative,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.5,1.0809156228515018,7.961039144918332e-05,LKOH,,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,2,1.0,inf,0.00088930051048095,MGNT,range_v0_aggressive,8.659133220764602e-05
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,2,1.0,inf,0.00088930051048095,MGNT,range_v0_baseline,8.659133220764602e-05
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,2,1.0,inf,0.00088930051048095,MGNT,range_v0_conservative,8.659133220764602e-05
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,2,1.0,inf,0.00088930051048095,MGNT,range_v2_aggressive,8.659133220764602e-05
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,2,1.0,inf,0.00088930051048095,MGNT,range_v2_balanced,8.659133220764602e-05
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,2,1.0,inf,0.00088930051048095,MGNT,range_v2_conservative,8.659133220764602e-05
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,2,1.0,inf,0.00088930051048095,MGNT,,8.659133220764602e-05
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.3333333333333333,0.11864847134705749,-0.0031693723211006167,MTSS,range_v0_aggressive,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.3333333333333333,0.11864847134705749,-0.0031693723211006167,MTSS,range_v0_baseline,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.3333333333333333,0.11864847134705749,-0.0031693723211006167,MTSS,range_v0_conservative,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.3333333333333333,0.11864847134705749,-0.0031693723211006167,MTSS,range_v2_aggressive,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.3333333333333333,0.11864847134705749,-0.0031693723211006167,MTSS,range_v2_balanced,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.3333333333333333,0.11864847134705749,-0.0031693723211006167,MTSS,range_v2_conservative,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.3333333333333333,0.11864847134705749,-0.0031693723211006167,MTSS,,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,5,0.2,0.37240430921750806,-0.0008199008421530402,NLMK,range_v0_aggressive,0.00021647833051911504
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,5,0.2,0.37240430921750806,-0.0008199008421530402,NLMK,range_v0_baseline,0.00021647833051911504
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,5,0.2,0.37240430921750806,-0.0008199008421530402,NLMK,range_v0_conservative,0.00021647833051911504
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,5,0.2,0.37240430921750806,-0.0008199008421530402,NLMK,range_v2_aggressive,0.00021647833051911504
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,5,0.2,0.37240430921750806,-0.0008199008421530402,NLMK,range_v2_balanced,0.00021647833051911504
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,5,0.2,0.37240430921750806,-0.0008199008421530402,NLMK,range_v2_conservative,0.00021647833051911504
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,5,0.2,0.37240430921750806,-0.0008199008421530402,NLMK,,0.00021647833051911504
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,7,0.2857142857142857,0.26078305198923046,-0.0011309044699535857,NVTK,range_v0_aggressive,0.00030306966272676105
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,7,0.2857142857142857,0.26078305198923046,-0.0011309044699535857,NVTK,range_v0_baseline,0.00030306966272676105
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,7,0.2857142857142857,0.26078305198923046,-0.0011309044699535857,NVTK,range_v0_conservative,0.00030306966272676105
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,7,0.2857142857142857,0.26078305198923046,-0.0011309044699535857,NVTK,range_v2_aggressive,0.00030306966272676105
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,7,0.2857142857142857,0.26078305198923046,-0.0011309044699535857,NVTK,range_v2_balanced,0.00030306966272676105
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,7,0.2857142857142857,0.26078305198923046,-0.0011309044699535857,NVTK,range_v2_conservative,0.00030306966272676105
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,7,0.2857142857142857,0.26078305198923046,-0.0011309044699535857,NVTK,,0.00030306966272676105
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.6666666666666666,2.6753367915287796,0.0011944122065243668,OZON,range_v0_aggressive,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.6666666666666666,2.6753367915287796,0.0011944122065243668,OZON,range_v0_baseline,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.6666666666666666,2.6753367915287796,0.0011944122065243668,OZON,range_v0_conservative,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.6666666666666666,2.6753367915287796,0.0011944122065243668,OZON,range_v2_aggressive,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.6666666666666666,2.6753367915287796,0.0011944122065243668,OZON,range_v2_balanced,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.6666666666666666,2.6753367915287796,0.0011944122065243668,OZON,range_v2_conservative,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.6666666666666666,2.6753367915287796,0.0011944122065243668,OZON,,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,10,0.5,0.8975919774217868,-0.00012360060844918003,PIKK,range_v0_aggressive,0.0004329566610382301
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,10,0.5,0.8975919774217868,-0.00012360060844918003,PIKK,range_v0_baseline,0.0004329566610382301
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,10,0.5,0.8975919774217868,-0.00012360060844918003,PIKK,range_v0_conservative,0.0004329566610382301
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,10,0.5,0.8975919774217868,-0.00012360060844918003,PIKK,range_v2_aggressive,0.0004329566610382301
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,10,0.5,0.8975919774217868,-0.00012360060844918003,PIKK,range_v2_balanced,0.0004329566610382301
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,10,0.5,0.8975919774217868,-0.00012360060844918003,PIKK,range_v2_conservative,0.0004329566610382301
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,10,0.5,0.8975919774217868,-0.00012360060844918003,PIKK,,0.0004329566610382301
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.16666666666666666,0.30502160582492704,-0.0011117906712741334,PLZL,range_v0_aggressive,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.16666666666666666,0.30502160582492704,-0.0011117906712741334,PLZL,range_v0_baseline,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.16666666666666666,0.30502160582492704,-0.0011117906712741334,PLZL,range_v0_conservative,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.16666666666666666,0.30502160582492704,-0.0011117906712741334,PLZL,range_v2_aggressive,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.16666666666666666,0.30502160582492704,-0.0011117906712741334,PLZL,range_v2_balanced,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.16666666666666666,0.30502160582492704,-0.0011117906712741334,PLZL,range_v2_conservative,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.16666666666666666,0.30502160582492704,-0.0011117906712741334,PLZL,,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.3333333333333333,0.40807017450371225,-0.0008542716037716999,ROSN,range_v0_aggressive,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.3333333333333333,0.40807017450371225,-0.0008542716037716999,ROSN,range_v0_baseline,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.3333333333333333,0.40807017450371225,-0.0008542716037716999,ROSN,range_v0_conservative,0.000259773996622938
atr_14_pct,bar_body_pct,4,0.0078066914498141,0.0110365053638959,3,0.0062200956937799,0.009411150801401221,6,0.3333333333333333,0.40807017450371225,-0.0008542716037716999,ROSN,range_v2_aggressive,0.000259773996622938
